,links,date,category
98,https://www.woolworths.co.za/prod/Food/Frozen-Food/Pizza-Pies/Frozen-BBQ-Chicken-Mini-Pizzas-10-x-65-g/_/A-6009217739561?isFromPLP=true,2023-06-13,Frozen_food
99,https://www.woolworths.co.za/prod/Food/Frozen-Food/Pizza-Pies/Frozen-Mini-Cheese-Bacon-Pizzas-10-x-60-g/_/A-6009214614779?isFromPLP=true,2023-06-13,Frozen_food
100,https://www.woolworths.co.za/prod/Food/Frozen-Food/Pizza-Pies/Frozen-Mini-Cheese-Tomato-Pizzas-10-x-54-g/_/A-6009214614786?isFromPLP=true,2023-06-13,Frozen_food
101,https://www.woolworths.co.za/prod/Food/Frozen-Food/Pizza-Pies/Frozen-Plant-Powered-Falafel-Veg-Pizza-377-g/_/A-6009217821860?isFromPLP=true,2023-06-13,Frozen_food
102,https://www.woolworths.co.za/prod/Food/Frozen-Food/Pizza-Pies/Frozen-Stonebaked-Margherita-Pizza-345-g/_/A-6009184875712?isFromPLP=true,2023-06-13,Frozen_food
103,https://www.woolworths.co.za/prod/Food/Frozen-Food/Pizza-Pies/Frozen-Stonebaked-Pepperoni-Pizza-340-g/_/A-6009184875729?isFromPLP=true,2023-06-13,Frozen_food
104,https://www.woolworths.co.za/prod/Food/Frozen-Food/Frozen-Tempura-Hake-Nuggets-400-g/_/A-6009223970385?isFromPLP=true,2023-06-13,Frozen_food
105,https://www.woolworths.co.za/prod/Food/Frozen-Food/Frozen-Potato-Salmon-Spinach-Stacks-500-g/_/A-6007875710267?isFromPLP=true,2023-06-13,Frozen_food
106,https://www.woolworths.co.za/prod/Food/Frozen-Food/Frozen-Caramel-Cheesecake-820-g/_/A-6007875550689?isFromPLP=true,2023-06-13,Frozen_food
107,https://www.woolworths.co.za/prod/Food/Frozen-Food/Frozen-Falafel-Selection-Pack-340-g/_/A-6007875700534?isFromPLP=true,2023-06-13,Frozen_food
108,https://www.woolworths.co.za/prod/Food/Frozen-Food/Frozen-Jalape-o-Popper-Bites-260-g/_/A-6007875700541?isFromPLP=true,2023-06-13,Frozen_food
109,https://www.woolworths.co.za/prod/Food/Frozen-Food/Frozen-Beef-Wellington-Avg-960-g/_/A-2578490000001?isFromPLP=true,2023-06-13,Frozen_food
110,https://www.woolworths.co.za/prod/Food/Frozen-Food/Frozen-Beef-Brisket-with-Dry-Rub-Avg-1-35-kg/_/A-2578460000000?isFromPLP=true,2023-06-13,Frozen_food
111,https://www.woolworths.co.za/prod/Food/Frozen-Food/Frozen-Panko-Crumbed-Trout-Goujons-400-g/_/A-6007875710281?isFromPLP=true,2023-06-13,Frozen_food
112,https://www.woolworths.co.za/prod/Food/Frozen-Food/Frozen-Lemon-Dill-Half-Norwegian-Salmon-Side-500-g/_/A-6009211447707?isFromPLP=true,2023-06-13,Frozen_food
113,https://www.woolworths.co.za/prod/Food/Meat-Poultry-Fish/Pork/Frozen-Beech-Smoked-Deboned-Medium-Gammon-Avg-800-g/_/A-2576570000002?isFromPLP=true,2023-06-13,Frozen_food
114,https://www.woolworths.co.za/prod/Food/Frozen-Food/Frozen-Beech-Wood-Smoked-Kassler-Chops-Avg-800-g/_/A-2576560000005?isFromPLP=true,2023-06-13,Frozen_food
115,https://www.woolworths.co.za/prod/Food/Frozen-Food/Frozen-Wood-Smoked-Back-Bacon-250-g/_/A-6009223970354?isFromPLP=true,2023-06-13,Frozen_food
116,https://www.woolworths.co.za/prod/Food/Frozen-Food/Frozen-Chicken-Schnitzels-Avg-800-g/_/A-2576480000000?isFromPLP=true,2023-06-13,Frozen_food
