,links,date,category
764,https://www.woolworths.co.za/prod/Food/Pantry/Sugar-Flour-Baking/Baking-Ingredients/Vanilla-Essence-200-ml/_/A-6009189232992?isFromPLP=true,2023-05-29,Pantry
765,https://www.woolworths.co.za/prod/Food/Pantry/Herbs-Spices/Herbs/Bay-Leaves-Refill-3-g/_/A-6009173963123?isFromPLP=true,2023-05-29,Pantry
766,https://www.woolworths.co.za/prod/Food/Pantry/Breakfast-Cereals-Bars/Maize-Meal/Iwisa-No-1-Super-Maize-Meal-5-kg/_/A-6001205051181?isFromPLP=true,2023-05-29,Pantry
767,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Handcrafted-Sweets-Nougat-Fudge-Turkish-Delight/Artisanally-Made-Roasted-Macadamia-Nougat-100-g/_/A-6009182598071?isFromPLP=true,2023-05-29,Pantry
768,https://www.woolworths.co.za/prod/Food/Pantry/Sugar-Flour-Baking/Baking-Kits/Easy-To-Bake-Chocolate-Brownie-Mix-615-g/_/A-6005000094336?isFromPLP=true,2023-05-29,Pantry
769,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-4-for-R60/Gums-And-Jellies/Dusted-Jelly-Babies-125-g/_/A-20149970?isFromPLP=true,2023-05-29,Pantry
770,https://www.woolworths.co.za/prod/Food/Pantry/Salad-Dressings-Mayo/Salad-Dressings/Creamy-Mixed-Herb-Dressing-300-ml/_/A-6009175040419?isFromPLP=true,2023-05-29,Pantry
771,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Savoury-Crackers/Cheese-and-Biltong-Straws-125-g/_/A-6009195226442?isFromPLP=true,2023-05-29,Pantry
772,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Nuts/100-Raw-Macadamia-Nuts-100-g/_/A-6008000642880?isFromPLP=true,2023-05-29,Pantry
773,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-Save-20-/Mothers-Day-Tea-Range/Ginger-Root-Infusions-Tea-Bags-20-pk/_/A-6009204766839?isFromPLP=true,2023-05-29,Pantry
774,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Sweets-Toffees-Marshmallows/Bulk-Wine-Gums-400-g/_/A-6009175977081?isFromPLP=true,2023-05-29,Pantry
775,https://www.woolworths.co.za/prod/Food/Soup-Shop/Pantry-Soup/Chunky-Vegetable-Soup-400-g/_/A-20044503?isFromPLP=true,2023-05-29,Pantry
776,https://www.woolworths.co.za/prod/Food/Pantry/Coffee-Tea-Hot-Drinks/Coffee/Coffee-Capsules/WCafe-Italian-Blend-Coffee-Capsules-10-pcs/_/A-6009207388687?isFromPLP=true,2023-05-29,Pantry
777,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Sweets-Toffees-Marshmallows/Strawberry-Flavoured-Soft-Eating-Fruit-Cables-200-g/_/A-6008000946407?isFromPLP=true,2023-05-29,Pantry
778,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Dried-Fruit/Apricot-and-Guava-Mini-Fruit-Rolls-10-x-18-g/_/A-6009000346600?isFromPLP=true,2023-05-29,Pantry
779,https://www.woolworths.co.za/prod/Food/Pantry/Custards-Jellies-Puddings/Jelly-Dessert-Mixes/Kids-Strawberry-Flavoured-Wobbly-Jelly-4x120-g/_/A-6009204178885?isFromPLP=true,2023-05-29,Pantry
780,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Popcorn-Pop-Chips/Sour-Cream-and-Chives-Flavoured-Air-Popped-Corn-25-g/_/A-6009195499853?isFromPLP=true,2023-05-29,Pantry
781,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Nuts/Breakfast-Mix-40-g/_/A-6008000627092?isFromPLP=true,2023-05-29,Pantry
782,https://www.woolworths.co.za/prod/Food/Pantry/Jams-Honey-Spreads/Honey/Creamed-Honey-340-g/_/A-6009204041011?isFromPLP=true,2023-05-29,Pantry
783,https://www.woolworths.co.za/prod/Food/Pantry/Coffee-Tea-Hot-Drinks/Coffee/Coffee-Capsules/WCafe-Kenya-Single-Origin-Coffee-Capsules-10-pcs/_/A-6009207388694?isFromPLP=true,2023-05-29,Pantry
784,https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/20-minute-coconut-hake-with-cauliflower-rice/Organic-Virgin-Coconut-Oil-500-ml/_/A-6009189786105?isFromPLP=true,2023-05-29,Pantry
785,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Sweets-Toffees-Marshmallows/Strawberry-and-Cream-Jellies-125-g/_/A-6009189621765?isFromPLP=true,2023-05-29,Pantry
786,https://www.woolworths.co.za/prod/Food/Pantry/Breakfast-Cereals-Bars/Porridge-Oats/Jungle-Oatso-Easy-Chocolate-Flavour-500-g/_/A-6001275100666?isFromPLP=true,2023-05-29,Pantry
787,https://www.woolworths.co.za/prod/Food/Pantry/Breakfast-Cereals-Bars/Breakfast-Cereals/Futurelife-Smart-Food-Zero-Original-Flavoured-Cereal-500-g/_/A-6009801741383?isFromPLP=true,2023-05-29,Pantry
788,https://www.woolworths.co.za/prod/Food/Pantry/Breakfast-Cereals-Bars/Energy-Bars-Bites-Pouches/Futurelife-Low-GI-High-Protein-Lite-Crunch-Bars-4-x-40-g/_/A-6009879924084?isFromPLP=true,2023-05-29,Pantry
789,https://www.woolworths.co.za/prod/Food/Pantry/Herbs-Spices/Spices/Finely-Ground-Cinnamon-Refill-30-g/_/A-6009214607368?isFromPLP=true,2023-05-29,Pantry
790,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-3-save-30-/Lindt-Or-Selected-Woolies-Chocolates/Fantastical-Multi-Coloured-Egg-Milk-Chocolate-Bites-140-g/_/A-6009211976061?isFromPLP=true,2023-05-29,Pantry
791,https://www.woolworths.co.za/prod/Food/Summer-Wellbeing/Dairy-Alternatives/Plant-Powered-Plain-Cultured-Coconut-500-g/_/A-6009214766256?isFromPLP=true,2023-05-29,Pantry
792,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Dried-Fruit/Royal-Apricots-Dried-Fruit-250-g/_/A-6009171616571?isFromPLP=true,2023-05-29,Pantry
793,https://www.woolworths.co.za/prod/Food/Pantry/Sugar-Flour-Baking/Flours/Bread-Pizza-Mixes/Eureka-Mills-White-Bread-Wheat-Flour-1kg/_/A-6009624270008?isFromPLP=true,2023-05-29,Pantry
794,https://www.woolworths.co.za/prod/Food/Pantry/Pasta-Rice-Noodles/Pasta/Kids-Safari-Shaped-Pasta-250-g/_/A-6009204224056?isFromPLP=true,2023-05-29,Pantry
795,https://www.woolworths.co.za/prod/Food/Pantry/Herbs-Spices/Herbs/Oregano-Refill-15-g/_/A-6009173963109?isFromPLP=true,2023-05-29,Pantry
796,https://www.woolworths.co.za/prod/Food/Pantry/Salad-Dressings-Mayo/Salad-Dressings/French-Vinaigrette-300-ml/_/A-20083441?isFromPLP=true,2023-05-29,Pantry
797,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Sweets-Toffees-Marshmallows/Butter-Toffees-125-g/_/A-20046965?isFromPLP=true,2023-05-29,Pantry
798,https://www.woolworths.co.za/prod/Food/Pantry/Pasta-Rice-Noodles/Pasta/Farfalloni-Pasta-500-g/_/A-20165307?isFromPLP=true,2023-05-29,Pantry
799,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Chocolates/Luxury-Chocolates/Lindt-Excellence-90-Cocoa-Dark-Chocolate-100-g/_/A-3046920029759?isFromPLP=true,2023-05-29,Pantry
800,https://www.woolworths.co.za/prod/Food/Pantry/Herbs-Spices/Spices/Garlic-Flakes-55-g/_/A-6009000106471?isFromPLP=true,2023-05-29,Pantry
801,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Mini-Oatmeal-Digestives-30-g/_/A-6009189506284?isFromPLP=true,2023-05-29,Pantry
802,https://www.woolworths.co.za/prod/Food/Pantry/International-Cuisine/Asian/Kikkoman-Less-Salt-Soy-Sauce-600-ml/_/A-4901515118838?isFromPLP=true,2023-05-29,Pantry
803,https://www.woolworths.co.za/prod/Food/Pantry/Coffee-Tea-Hot-Drinks/Coffee/Instant-Coffee/Instant-Chai-Latte-250-g/_/A-6009175235433?isFromPLP=true,2023-05-29,Pantry
804,https://www.woolworths.co.za/prod/Food/Pantry/International-Cuisine/Mexican/Sliced-Jalape-os-in-Smoke-Flavoured-Brine-250-g/_/A-20174491?isFromPLP=true,2023-05-29,Pantry
805,https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/Handmade-Cornish-pasties/Beef-Liquid-Stock-Concentrate-8-x-25-g/_/A-6009178233238?isFromPLP=true,2023-05-29,Pantry
806,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Dried-Fruit/Alphabet-Shaped-Pineapple-and-Carrot-Bites-5-x-25-g/_/A-6009207425948?isFromPLP=true,2023-05-29,Pantry
807,https://www.woolworths.co.za/prod/Food/Pantry/Sugar-Flour-Baking/Baking-Ingredients/Vanilla-Extract-50-ml/_/A-6009171979638?isFromPLP=true,2023-05-29,Pantry
808,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Sweets-Toffees-Marshmallows/Liquorice-Allsorts-Bulk-Pack-400-g/_/A-6009175977074?isFromPLP=true,2023-05-29,Pantry
809,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-Save-20-/Mothers-Day-Tea-Range/Rooibos-Chai-Tea-40-pk/_/A-6009175229579?isFromPLP=true,2023-05-29,Pantry
810,https://www.woolworths.co.za/prod/Food/Pantry/Cans-Jars-Packaged-Foods/Vegetables-Beans-and-Legumes/Mixed-Vegetables-in-Curry-410-g/_/A-6009207367095?isFromPLP=true,2023-05-29,Pantry
811,https://www.woolworths.co.za/prod/Food/Pantry/Condiments-Sauces-Pastes/Pesto-Pasta-Sauces/Olive-Stir-Through-Pasta-Sauce-212-ml/_/A-6008000321365?isFromPLP=true,2023-05-29,Pantry
812,https://www.woolworths.co.za/prod/Food/Pantry/Condiments-Sauces-Pastes/Simply-Heat-Sauces/Cheese-and-Mushroom-Sauce-200-ml/_/A-6009173589316?isFromPLP=true,2023-05-29,Pantry
813,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Dried-Fruit/Freeze-Dried-Blueberries-10-g/_/A-6009211868489?isFromPLP=true,2023-05-29,Pantry
814,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Nuts/Raw-Luxury-Nuts-and-Fruit-500-g/_/A-6009211118928?isFromPLP=true,2023-05-29,Pantry
815,https://www.woolworths.co.za/prod/Food/Pantry/Coffee-Tea-Hot-Drinks/Coffee/Ground-Coffee/WCafe-Organic-Ground-Coffee-Blend-250-g/_/A-6001009039231?isFromPLP=true,2023-05-29,Pantry
816,https://www.woolworths.co.za/prod/Food/Food-Basket/Banners/All-that-and-Dim-Sum/Indian/Spices-Chutneys-Atchars/Butter-Chicken-Spice-Blend-15-g/_/A-6009101220243?isFromPLP=true,2023-05-29,Pantry
817,https://www.woolworths.co.za/prod/Food/Pantry/Sugar-Flour-Baking/Sugar-Sweeteners/Canderel-with-Sucralose-Caf-Sticks-200-Pcs/_/A-7640110708507?isFromPLP=true,2023-05-29,Pantry
818,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-3-for-R70/Condiments/Mrs-H-S-Ball-s-Jalape-o-Chutney-470-g/_/A-6009522305680?isFromPLP=true,2023-05-29,Pantry
819,https://www.woolworths.co.za/prod/Food/Pantry/Olives-Pickles-Antipasti/Pickles/Whole-Baby-Beetroot-780-g/_/A-6009195275365?isFromPLP=true,2023-05-29,Pantry
820,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Chips-Dips/Salt-and-Vinegar-Flavoured-Potato-Crisps-36-g/_/A-6009175413541?isFromPLP=true,2023-05-29,Pantry
821,https://www.woolworths.co.za/prod/Food/Pantry/Coffee-Tea-Hot-Drinks/Instant-Drinks/Instant-Honey-Nut-Flavoured-Latte-Sachets-10-x-18-g/_/A-6009175235440?isFromPLP=true,2023-05-29,Pantry
822,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Sweets-Toffees-Marshmallows/Original-Soft-Eating-Liquorice-200-g/_/A-6008000946391?isFromPLP=true,2023-05-29,Pantry
823,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Chocolates/Slabs-Bars-Chocolate-Sweets/Cadbury-Dairy-Milk-Bubbly-Top-Deck-150-g/_/A-6001065601298?isFromPLP=true,2023-05-29,Pantry
824,https://www.woolworths.co.za/prod/Food/Pantry/Herbs-Spices/Rubs/Lamb-Rub-65-g/_/A-6009207762074?isFromPLP=true,2023-05-29,Pantry
825,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Dried-Fruit/Pitted-Prunes-500-g/_/A-6009189898778?isFromPLP=true,2023-05-29,Pantry
826,https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/Snack-station/Raw-Almonds-30-g/_/A-6009178949955?isFromPLP=true,2023-05-29,Pantry
827,https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/Persian-lamb-shoulder/Vegetable-Liquid-Stock-Concentrate-Stick-Pack-8-x-25-g/_/A-6009178233245?isFromPLP=true,2023-05-29,Pantry
828,https://www.woolworths.co.za/prod/Food/Pantry/Coffee-Tea-Hot-Drinks/Coffee/Instant-Coffee/Instant-Mocha-Coffee-Sachets-10-x-18-g/_/A-6009101610976?isFromPLP=true,2023-05-29,Pantry
829,https://www.woolworths.co.za/prod/Food/Pantry/Pasta-Rice-Noodles/Rice-Couscous-Polenta/Polenta-500-g/_/A-20163181?isFromPLP=true,2023-05-29,Pantry
830,https://www.woolworths.co.za/prod/Food/Pantry/Sugar-Flour-Baking/Toppings-Decorating-Accessories/Whole-Glac-Cherries-100-g/_/A-6009175386722?isFromPLP=true,2023-05-29,Pantry
831,https://www.woolworths.co.za/prod/Food/Pantry/International-Cuisine/Asian/Asian-Fine-Egg-Noodles-340-g/_/A-6009182678827?isFromPLP=true,2023-05-29,Pantry
832,https://www.woolworths.co.za/prod/Food/Pantry/Jams-Honey-Spreads/Jams/Chunky-Strawberry-Jam-900-g/_/A-6009207998428?isFromPLP=true,2023-05-29,Pantry
833,https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/Oxtail-stew-with-dumplings/Garlic-and-Herb-Grind-60-g/_/A-20027520?isFromPLP=true,2023-05-29,Pantry
834,https://www.woolworths.co.za/prod/Food/Pantry/Oils-Vinegars/Oils/Extra-Virgin-Olive-Oil-1-L/_/A-6009175386388?isFromPLP=true,2023-05-29,Pantry
835,https://www.woolworths.co.za/prod/Food/Pantry/Sugar-Flour-Baking/Sugar-Sweeteners/Canderel-with-Sucralose-Dispenser-and-Tablets-100-Pcs/_/A-7640110706633?isFromPLP=true,2023-05-29,Pantry
836,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Dried-Fruit/Freeze-Dried-Strawberries-8-g/_/A-6009211868496?isFromPLP=true,2023-05-29,Pantry
837,https://www.woolworths.co.za/prod/Food/Pantry/Herbs-Spices/Rubs/Chicken-Rub-75-g/_/A-6009207762050?isFromPLP=true,2023-05-29,Pantry
838,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Chocolates/Slabs-Bars-Chocolate-Sweets/Cadbury-5-Star-Milk-Chocolate-48-5-g/_/A-7622210622211?isFromPLP=true,2023-05-29,Pantry
839,https://www.woolworths.co.za/prod/Food/Pantry/Custards-Jellies-Puddings/Canned-Fruit/Guava-Halves-in-Fruit-Juice-410-g/_/A-6009204252905?isFromPLP=true,2023-05-29,Pantry
840,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Dried-Fruit/Soft-Eating-Turkish-Apricots-250-g/_/A-20201784?isFromPLP=true,2023-05-29,Pantry
841,https://www.woolworths.co.za/prod/Food/Ready-Meals/Fresh-Noodles-Pasta-Pesto-Sauces/Fresh-Pasta/Basil-Mascarpone-Girasoli-250-g/_/A-6009195518752?isFromPLP=true,2023-05-29,Pantry
842,https://www.woolworths.co.za/prod/Food/Pantry/International-Cuisine/Mexican/Multiseed-Nachos-Chips-250-g/_/A-6009000940402?isFromPLP=true,2023-05-29,Pantry
843,https://www.woolworths.co.za/prod/Food/Pantry/Condiments-Sauces-Pastes/Condiments/Chilli-Pepper-Sauces/Nando-s-Mild-Peri-Peri-Sauce-250-g/_/A-6003770003091?isFromPLP=true,2023-05-29,Pantry
844,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Sweets-Toffees-Marshmallows/Peanut-Brittle-200-g/_/A-20001520?isFromPLP=true,2023-05-29,Pantry
845,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-Save-20-/Mothers-Day-Tea-Range/Extra-Strong-Tagless-Tea-Bags-102-pk/_/A-20003326?isFromPLP=true,2023-05-29,Pantry
846,https://www.woolworths.co.za/prod/Food/Pantry/Custards-Jellies-Puddings/Canned-Fruit/Pear-Halves-in-Syrup-420-g/_/A-6001009004482?isFromPLP=true,2023-05-29,Pantry
847,https://www.woolworths.co.za/prod/Food/Pantry/Cans-Jars-Packaged-Foods/Fruit/Peach-Slices-in-Fruit-Juice-410-g/_/A-6009207765518?isFromPLP=true,2023-05-29,Pantry
848,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Snack-Bars-Nibbles/Almond-and-Berry-Snack-Bar-45-g/_/A-6009195969967?isFromPLP=true,2023-05-29,Pantry
849,https://www.woolworths.co.za/prod/Food/Pantry/Herbs-Spices/Spices/Ginger-45-g/_/A-6009000106501?isFromPLP=true,2023-05-29,Pantry
850,https://www.woolworths.co.za/prod/Food/Pantry/Pasta-Rice-Noodles/Rice-Couscous-Polenta/Spanish-Style-Rice-250-g/_/A-6009195036362?isFromPLP=true,2023-05-29,Pantry
851,https://www.woolworths.co.za/prod/Food/Pantry/Coffee-Tea-Hot-Drinks/Coffee/Instant-Coffee/Nescaf-Gold-Salted-Caramel-Cappuccino-Sachets-10-x-18-g/_/A-8801055708536?isFromPLP=true,2023-05-29,Pantry
852,https://www.woolworths.co.za/prod/Food/Pantry/Cans-Jars-Packaged-Foods/Tomatoes/Tomato-and-Onion-Braai-Gravy-400-g/_/A-6009214614274?isFromPLP=true,2023-05-29,Pantry
853,https://www.woolworths.co.za/prod/Food/Pantry/Long-Life-Milk-Dairy-Alternatives/Long-Life-Milk/Fat-Free/Long-Life-Fat-Free-Milk-6-x-250-ml/_/A-6009173506702?isFromPLP=true,2023-05-29,Pantry
854,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Dried-Fruit/Assorted-Fruit-Sticks-10-x-20-g/_/A-6009189552083?isFromPLP=true,2023-05-29,Pantry
855,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Dried-Fruit/Pink-Lady-Apple-Wedges-Dried-Fruit-125-g/_/A-6009171564452?isFromPLP=true,2023-05-29,Pantry
856,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Chocolates/Luxury-Chocolates/Lindt-Lindor-Strawberries-and-Cream-White-Chocolate-200-g/_/A-8003340097619?isFromPLP=true,2023-05-29,Pantry
857,https://www.woolworths.co.za/prod/Food/Pantry/Custards-Jellies-Puddings/Custard-Sauces-Tinned-Cream/Vanilla-Flavoured-Custard-250-ml/_/A-6009184302096?isFromPLP=true,2023-05-29,Pantry
858,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Sweets-Toffees-Marshmallows/Sweet-Assortment-Party-Bags-20-x-30-g/_/A-6009195037260?isFromPLP=true,2023-05-29,Pantry
859,https://www.woolworths.co.za/prod/Food/Pantry/Salad-Dressings-Mayo/Salad-Dressings/Creamy-Caesar-Dressing-300-ml/_/A-20122713?isFromPLP=true,2023-05-29,Pantry
860,https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/New-ways-with-waffles/Flying-Goose-Sriracha-Hot-Chilli-Sauce-455-ml/_/A-87666052802?isFromPLP=true,2023-05-29,Pantry
861,https://www.woolworths.co.za/prod/Food/Pantry/Salad-Dressings-Mayo/Salad-Dressings/Creamy-Honey-and-Mustard-Dressing-500-ml/_/A-6009175040396?isFromPLP=true,2023-05-29,Pantry
862,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Savoury-Crackers/Three-Cheese-Straw-Bites-110-g/_/A-6009214639963?isFromPLP=true,2023-05-29,Pantry
863,https://www.woolworths.co.za/prod/Food/Pantry/Condiments-Sauces-Pastes/Cook-In-Sauces-Pastes/Mediterranean-Tomato-Cook-in-Sauce-400-g/_/A-20127442?isFromPLP=true,2023-05-29,Pantry
864,https://www.woolworths.co.za/prod/Food/Pantry/Condiments-Sauces-Pastes/Simply-Heat-Sauces/Reduced-Fat-Cheese-Sauce-200-ml/_/A-20198787?isFromPLP=true,2023-05-29,Pantry
865,https://www.woolworths.co.za/prod/Food/Food-Basket/Banners/All-that-and-Dim-Sum/Indian/Spices-Chutneys-Atchars/Cape-Malay-Curry-Powder-65-g/_/A-20167080?isFromPLP=true,2023-05-29,Pantry
866,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Savoury-Crackers/Gluten-Free-Rosemary-and-Onion-Crackers-110-g/_/A-6009101884902?isFromPLP=true,2023-05-29,Pantry
867,https://www.woolworths.co.za/prod/Food/Pantry/Sugar-Flour-Baking/Baking-Kits/Easy-To-Bake-Chocolate-Chip-Cookie-Mix-270-g/_/A-6008000542913?isFromPLP=true,2023-05-29,Pantry
868,https://www.woolworths.co.za/prod/Food/Pantry/Custards-Jellies-Puddings/Canned-Fruit/Guava-Halves-in-Light-Syrup-410-g/_/A-6009204178823?isFromPLP=true,2023-05-29,Pantry
869,https://www.woolworths.co.za/prod/Food/Pantry/Breakfast-Cereals-Bars/Muesli-Granola/Strawberry-and-Macadamia-Granola-250-g/_/A-6009195373658?isFromPLP=true,2023-05-29,Pantry
870,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Snack-Bars-Nibbles/Almond-and-Fruit-Snack-Bar-50-g/_/A-6009195969929?isFromPLP=true,2023-05-29,Pantry
871,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Sweets-Toffees-Marshmallows/Cr-me-Caramels-125-g/_/A-6009178495896?isFromPLP=true,2023-05-29,Pantry
872,https://www.woolworths.co.za/prod/Food/Pantry/Sugar-Flour-Baking/Baking-Kits/Gluten-Free-Flapjack-Mix-375-g/_/A-6009184634357?isFromPLP=true,2023-05-29,Pantry
873,https://www.woolworths.co.za/prod/Food/Pantry/Oils-Vinegars/Oils/Cooking-Olive-Oil-2-L/_/A-6009195707972?isFromPLP=true,2023-05-29,Pantry
874,https://www.woolworths.co.za/prod/Food/Pantry/Sugar-Flour-Baking/Sugar-Sweeteners/Canderel-with-Sucralose-100-Sticks/_/A-7640110703847?isFromPLP=true,2023-05-29,Pantry
875,https://www.woolworths.co.za/prod/Food/Pantry/Grains-Legumes-Seeds-Powders/Grains-Legumes/Samp-1-kg/_/A-6009189911224?isFromPLP=true,2023-05-29,Pantry
876,https://www.woolworths.co.za/prod/Food/Shop-by-Preference/Vegan/Pantry/Jams-Spreads/Black-Cat-Crunchy-Peanut-Butter-400-g/_/A-6009522300630?isFromPLP=true,2023-05-29,Pantry
877,https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/Duck-l-ClemenGold/Organic-Liquid-Vegetable-Stock-500-ml/_/A-6005000817478?isFromPLP=true,2023-05-29,Pantry
878,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Snack-Bars-Nibbles/Pecan-and-Cashew-Snack-Bar-50-g/_/A-6009195969943?isFromPLP=true,2023-05-29,Pantry
879,https://www.woolworths.co.za/prod/Food/Pantry/Olives-Pickles-Antipasti/Olives/Kalamata-Olives-280-g/_/A-6009173211378?isFromPLP=true,2023-05-29,Pantry
880,https://www.woolworths.co.za/prod/Food/Pantry/Breakfast-Cereals-Bars/Muesli-Granola/Granola-with-Almonds-and-French-Vanilla-Flavouring-582-g/_/A-75070350560?isFromPLP=true,2023-05-29,Pantry
881,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Oat-and-Coconut-Crunchies-270-g/_/A-20159702?isFromPLP=true,2023-05-29,Pantry
882,https://www.woolworths.co.za/prod/Food/Pantry/Jams-Honey-Spreads/Honey/Honey-Bear-340-g/_/A-6009000106433?isFromPLP=true,2023-05-29,Pantry
883,https://www.woolworths.co.za/prod/Food/Pantry/Sugar-Flour-Baking/Sugar-Sweeteners/Light-Brown-Sugar-Sachets-100-x-5-g/_/A-6009195030377?isFromPLP=true,2023-05-29,Pantry
884,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-3-save-30-/Lindt-Or-Selected-Woolies-Chocolates/CHUCKLES-Shortcake-Milk-Chocolate-Bites-140-g/_/A-6009211976054?isFromPLP=true,2023-05-29,Pantry
885,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Savoury-Crackers/Carb-Clever-Cheese-and-Onion-Seeded-Crackers-130-g/_/A-6009204664401?isFromPLP=true,2023-05-29,Pantry
886,https://www.woolworths.co.za/prod/Food/Pantry/Breakfast-Cereals-Bars/Porridge-Oats/Jungle-Oat-Bran-500-g/_/A-6001275001604?isFromPLP=true,2023-05-29,Pantry
887,https://www.woolworths.co.za/prod/Food/Pantry/Pasta-Rice-Noodles/Rice-Couscous-Polenta/Tastic-Brown-Basmati-Rice-1-kg/_/A-6001231001075?isFromPLP=true,2023-05-29,Pantry
888,https://www.woolworths.co.za/prod/Food/Pantry/Coffee-Tea-Hot-Drinks/Instant-Drinks/Instant-Latte-Coffee-Sachets-10-x-18-g/_/A-6009101610969?isFromPLP=true,2023-05-29,Pantry
889,https://www.woolworths.co.za/prod/Food/Pantry/Cans-Jars-Packaged-Foods/Vegetables-Beans-and-Legumes/Samp-and-Beans-410-g/_/A-6009101984800?isFromPLP=true,2023-05-29,Pantry
890,https://www.woolworths.co.za/prod/Food/Pantry/Coffee-Tea-Hot-Drinks/Coffee/Ground-Coffee/WCafe-Italian-Blend-Ground-Coffee-250-g/_/A-20059644?isFromPLP=true,2023-05-29,Pantry
891,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-Save-20-/Mothers-Day-Tea-Range/Rooibos-Tea-40-pk/_/A-6009175958486?isFromPLP=true,2023-05-29,Pantry
892,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Sweets-Toffees-Marshmallows/Rondos-Jelly-and-Foam-Gums-50-g/_/A-6005000606089?isFromPLP=true,2023-05-29,Pantry
893,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-5-for-R50/Seaweed-Olive-Oil-And-Wasabi/Wasabi-Flavoured-Roasted-Seaweed-Snack-5-g/_/A-6009195828356?isFromPLP=true,2023-05-29,Pantry
894,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Bakers-Original-Mini-Eet-Sum-Mor-Biscuits-40-g/_/A-6009704170686?isFromPLP=true,2023-05-29,Pantry
