,links,date,category
124,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Deodorants-Antiperspirants/Womens-Roll-On/Mitchum-Advanced-Shower-Fresh-Invisible-Roll-On-50-ml/_/A-6001378048513?isFromPLP=true,2023-05-29,Toiletries_health
125,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Body-Scrubs-Wash-Shower-Gels/Sea-Salt-and-Wood-Sage-5-in-1-Men-s-Shower-Gel-400-ml/_/A-6009214637716?isFromPLP=true,2023-05-29,Toiletries_health
126,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Deodorants-Antiperspirants/Womens-Roll-On/Mitchum-Advanced-Powder-Fresh-Invisible-Roll-On-50-ml/_/A-6001378048506?isFromPLP=true,2023-05-29,Toiletries_health
127,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Hair-Care/Shampoo/Tresemm-Botanic-Moisture-and-Replenish-Shampoo-For-Dry-Hair-750-ml/_/A-8710908180460?isFromPLP=true,2023-05-29,Toiletries_health
128,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Bath-Shower-Soap/Body-Scrubs-Wash-Shower-Gels/Nivea-Pampering-Shower-Oil-200-ml/_/A-4005808130269?isFromPLP=true,2023-05-29,Toiletries_health
129,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Feminine-Care/Pads-Liners/Kotex-Normal-with-Wings-Ultra-Thin-Pads-10-pk/_/A-5029053535739?isFromPLP=true,2023-05-29,Toiletries_health
130,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Lotions-Balms-Body-Butters/Nivea-Irresistibly-Smooth-Body-Lotion-400-ml/_/A-4005808247431?isFromPLP=true,2023-05-29,Toiletries_health
131,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Facial-Care/Cleansers-Toners/Cucumber-Face-Wash-50-ml/_/A-6009211638273?isFromPLP=true,2023-05-29,Toiletries_health
132,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-Save-20-/Toiletries/Fragrance-Free-Hand-Wipes-10-Pcs/_/A-6009211635067?isFromPLP=true,2023-05-29,Toiletries_health
133,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Bath-Shower-Soap/Everyday-Soap-Bars/Lux-Velvet-Touch-Beauty-Soap-175-g/_/A-6001087361309?isFromPLP=true,2023-05-29,Toiletries_health
134,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Oral-Care/Toothpaste/Aquafresh-Complete-Care-Whitening-Toothpaste-75-ml/_/A-6001076140908?isFromPLP=true,2023-05-29,Toiletries_health
135,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Feminine-Care/Pads-Liners/Kotex-Everyday-Pantyliners-20-pk/_/A-6001019903973?isFromPLP=true,2023-05-29,Toiletries_health
136,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Health-Pharmacy/Antiseptic/Savlon-Antiseptic-Liquid-750-ml/_/A-6003001000622?isFromPLP=true,2023-05-29,Toiletries_health
137,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Deodorants-Antiperspirants/Womens-Body-Spray/Dove-Grapefruit-and-Lemongrass-Body-Spray-150-ml/_/A-6001087003322?isFromPLP=true,2023-05-29,Toiletries_health
138,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Oral-Care/Toothpaste/Aquafresh-Pure-White-Soft-Mint-Toothpaste-75-ml/_/A-6001076002916?isFromPLP=true,2023-05-29,Toiletries_health
139,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Hair-Care/Conditioner/Pantene-Pro-V-Repair-and-Protect-Conditioner-400-ml/_/A-5000174499780?isFromPLP=true,2023-05-29,Toiletries_health
140,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Bath-Shower-Soap/Body-Scrubs-Wash-Shower-Gels/Nivea-Irresistibly-Smooth-Shower-Cream-500-ml/_/A-6001051000869?isFromPLP=true,2023-05-29,Toiletries_health
141,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Facial-Care/Cleansers-Toners/Fragrance-Free-Cleansing-Face-Wipes-For-Eyes-Lips-and-Face-25-Pcs/_/A-6009214515281?isFromPLP=true,2023-05-29,Toiletries_health
142,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Health-Pharmacy/Medical/Elastoplast-Disney-Frozen-Plasters-20-Pcs/_/A-4005800187728?isFromPLP=true,2023-05-29,Toiletries_health
143,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Hair-Care/Shampoo/Head-and-Shoulders-2in1-Anti-dandruff-Shampoo-400-ml/_/A-5000174900774?isFromPLP=true,2023-05-29,Toiletries_health
144,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Health-Pharmacy/Vitamins-Supplements/Berocca-Effervescent-Tablets-20-pk/_/A-6003787022061?isFromPLP=true,2023-05-29,Toiletries_health
145,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Facial-Care/Cleansers-Toners/Cleansing-Face-Wipes-For-Face-Lips-and-Eyes-25-Pcs/_/A-6009214515298?isFromPLP=true,2023-05-29,Toiletries_health
146,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Facial-Care/Cleansers-Toners/Cotton-Facial-Cleansing-Pads-30-pk/_/A-6009214463582?isFromPLP=true,2023-05-29,Toiletries_health
147,https://www.woolworths.co.za/prod/Food/Food-Basket/Banners/Personal-Care-Range/Bath-and-Shower-Care/Almond-Milk-and-Vanilla-Foam-Bath-1-L/_/A-6009211635227?isFromPLP=true,2023-05-29,Toiletries_health
148,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Facial-Care/Cleansers-Toners/Cucumber-Alcohol-Free-Face-Wipes-10-Pcs/_/A-6009211638297?isFromPLP=true,2023-05-29,Toiletries_health
149,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Deodorants-Antiperspirants/Mens-Body-Spray/Nivea-for-Men-Deep-Anti-Perspirant-Body-Spray-150-ml/_/A-6001051002887?isFromPLP=true,2023-05-29,Toiletries_health
150,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Oral-Care/Toothpaste/Colgate-Total-12-Pro-Gum-Health-Toothpaste-75-ml/_/A-6920354819681?isFromPLP=true,2023-05-29,Toiletries_health
151,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Oral-Care/Toothbrushes/Oral-B-Classic-123-Medium-40-Toothbrush-2-pk/_/A-3014260023041?isFromPLP=true,2023-05-29,Toiletries_health
152,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Deodorants-Antiperspirants/Mens-Roll-On/Nivea-Dry-Confidence-Roll-On-50-ml/_/A-42299868?isFromPLP=true,2023-05-29,Toiletries_health
153,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Deodorants-Antiperspirants/Mens-Body-Spray/AXE-Wild-Spice-Deodorant-Spray-150-ml/_/A-6001087364690?isFromPLP=true,2023-05-29,Toiletries_health
154,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Bath-Shower-Soap/Body-Scrubs-Wash-Shower-Gels/Nivea-Fresh-Pure-Shower-Gel-250-ml/_/A-6001051001323?isFromPLP=true,2023-05-29,Toiletries_health
155,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Oral-Care/Dental-Floss/OralFreshPro-Whitening-Expanding-Fresh-Mint-Flavoured-Dental-Floss-30-m/_/A-6009207611952?isFromPLP=true,2023-05-29,Toiletries_health
156,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Facial-Care/Cleansers-Toners/Fragrance-Free-Micellar-Make-Up-Removing-Wipes-25-Pcs/_/A-6009214515311?isFromPLP=true,2023-05-29,Toiletries_health
157,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Lotions-Balms-Body-Butters/Nivea-Cocoa-Butter-Body-Cream-400-ml/_/A-6001051000364?isFromPLP=true,2023-05-29,Toiletries_health
158,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Oral-Care/Toothpaste/Aquafresh-Pure-White-Tingling-Mint-Toothpaste-75-ml/_/A-6001076002930?isFromPLP=true,2023-05-29,Toiletries_health
159,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Feminine-Care/Tampons/Lil-lets-Smartfit-Mini-Tampons-16-Pcs/_/A-6009508400675?isFromPLP=true,2023-05-29,Toiletries_health
160,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Men-s-Toiletries/Body-Care/Nivea-For-Men-Sport-Shower-Gel-500-ml/_/A-4005808135561?isFromPLP=true,2023-05-29,Toiletries_health
161,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Feminine-Care/Pads-Liners/Always-Ultra-Value-Pack-Long-2-x-7-pk/_/A-4015400041801?isFromPLP=true,2023-05-29,Toiletries_health
162,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Oral-Care/Mouthwash/Listerine-Total-Care-Sensitive-Clean-Mint-Mouthwash-500-ml/_/A-6003001021542?isFromPLP=true,2023-05-29,Toiletries_health
163,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Feminine-Care/Pads-Liners/Lil-lets-Regular-Ultra-Thin-Medium-Length-Pads-10-pk/_/A-6009508405434?isFromPLP=true,2023-05-29,Toiletries_health
164,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Feminine-Care/Pads-Liners/Always-Ultra-Cotton-Soft-Pads-10-pk/_/A-4015400069942?isFromPLP=true,2023-05-29,Toiletries_health
165,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Bath-Shower-Soap/Body-Scrubs-Wash-Shower-Gels/Sanex-Dermo-Pro-Hydrate-Shower-and-Bath-Gel-750-ml/_/A-8714789890333?isFromPLP=true,2023-05-29,Toiletries_health
166,https://www.woolworths.co.za/prod/Food/Baby/Baby-Toiletries/Baby-Dove-Rich-Moisture-Bar-75-g/_/A-8710908657092?isFromPLP=true,2023-05-29,Toiletries_health
167,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Health-Pharmacy/Medical/Vicks-Vaporub-50-g/_/A-6001341001439?isFromPLP=true,2023-05-29,Toiletries_health
168,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Deodorants-Antiperspirants/Womens-Body-Spray/Dove-Mineral-Touch-Anti-Perspirant-Body-Spray-150-ml/_/A-6001087366175?isFromPLP=true,2023-05-29,Toiletries_health
169,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Body-Scrubs-Wash-Shower-Gels/Lemon-Verbena-Body-Wash-250-ml/_/A-6009211634992?isFromPLP=true,2023-05-29,Toiletries_health
170,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Lotions-Balms-Body-Butters/Nivea-Cocoa-Butter-Body-Moisturiser-400-ml/_/A-6001051000036?isFromPLP=true,2023-05-29,Toiletries_health
171,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Men-s-Toiletries/Body-Care/Nivea-Men-Energy-Shower-Gel-500-ml/_/A-4005808130146?isFromPLP=true,2023-05-29,Toiletries_health
172,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Hair-Care/Conditioner/Pantene-Pro-V-Aqua-Light-Conditioner-400-ml/_/A-5013965696626?isFromPLP=true,2023-05-29,Toiletries_health
173,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Health-Pharmacy/Medical/Panado-Paediatric-Strawberry-Syrup-100-ml/_/A-6009695580167?isFromPLP=true,2023-05-29,Toiletries_health
174,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Health-Pharmacy/Medical/Eno-Regular-100-g/_/A-6001076515003?isFromPLP=true,2023-05-29,Toiletries_health
175,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Feminine-Care/Pads-Liners/Lifestyle-Libresse-Ultra-Thin-Long-Wings-Pads-2-x-8-pk/_/A-7322540830958?isFromPLP=true,2023-05-29,Toiletries_health
176,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Health-Pharmacy/Medical/Rennie-Spearmint-Antacid-Tablets-24-pk/_/A-6003787133064?isFromPLP=true,2023-05-29,Toiletries_health
177,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Deodorants-Antiperspirants/Womens-Body-Spray/Nivea-Energy-Fresh-Body-Spray-150-ml/_/A-4005808837502?isFromPLP=true,2023-05-29,Toiletries_health
178,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Hand-Foot-Nail-Care/Hand-Wash-Waterless-Cleansers/Earth-Friendly-Fragrance-Free-Hand-Wash-250-ml/_/A-6009214457826?isFromPLP=true,2023-05-29,Toiletries_health
179,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Facial-Care/Cleansers-Toners/Johnson-s-Daily-Essentials-Gentle-Exfoliating-Face-Wash-150-ml/_/A-3574660583168?isFromPLP=true,2023-05-29,Toiletries_health
180,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Deodorants-Antiperspirants/Womens-Roll-On/Mitchum-Power-Gel-Shower-Fresh-Roll-On-63-g/_/A-309973234000?isFromPLP=true,2023-05-29,Toiletries_health
181,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Lotions-Balms-Body-Butters/Lemon-Verbena-Body-Butter-200-ml/_/A-6009211637559?isFromPLP=true,2023-05-29,Toiletries_health
182,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Men-s-Toiletries/Shaving-Beard-Care/Gillette-Fusion-Power-Razor-Blades-4-pk/_/A-7702018877591?isFromPLP=true,2023-05-29,Toiletries_health
183,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Deodorants-Antiperspirants/Womens-Roll-On/Sanex-Dermo-Invisible-Anti-Perspirant-Roll-On-50-ml/_/A-8714789762876?isFromPLP=true,2023-05-29,Toiletries_health
184,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Deodorants-Antiperspirants/Mens-Body-Spray/Nivea-Men-Invisible-For-Black-and-White-Body-Spray-200-ml/_/A-6001051000173?isFromPLP=true,2023-05-29,Toiletries_health
185,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Shaving-Hair-Removal/Gillette-Venus-Simply-3-Disposable-Razors-3-pk/_/A-7702018069927?isFromPLP=true,2023-05-29,Toiletries_health
186,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Facial-Care/Lip-Balm-Sun-Protection/Labello-Lip-Balm-For-Men-Active-Care-4-8-g/_/A-4005808651511?isFromPLP=true,2023-05-29,Toiletries_health
187,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Bath-Shower-Soap/Body-Scrubs-Wash-Shower-Gels/Sanex-Dermo-Protector-Shower-and-Bath-Gel-750-ml/_/A-8714789782577?isFromPLP=true,2023-05-29,Toiletries_health
188,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Bath-Shower-Soap/Everyday-Soap-Bars/Embody-Cocoa-Butter-and-Honey-Moisturising-Soap-Bar-175-g/_/A-6009195468149?isFromPLP=true,2023-05-29,Toiletries_health
189,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Bath-Shower-Soap/Body-Scrubs-Wash-Shower-Gels/Nivea-Creme-Soft-Shower-Cream-500-ml/_/A-6001051001248?isFromPLP=true,2023-05-29,Toiletries_health
190,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Hair-Care/Shampoo/Head-and-Shoulders-Anti-dandruff-Shampoo-400-ml/_/A-5000174990164?isFromPLP=true,2023-05-29,Toiletries_health
191,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Health-Pharmacy/Medical/Strepsils-Honey-and-Lemon-Throat-Lozenges-24-Pcs/_/A-6001509500026?isFromPLP=true,2023-05-29,Toiletries_health
192,https://www.woolworths.co.za/prod/Food/Food-Basket/Banners/Personal-Care-Range/Bath-and-Shower-Care/Almond-Milk-and-Vanilla-Foam-Bath-500-ml/_/A-6009211635111?isFromPLP=true,2023-05-29,Toiletries_health
193,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Deodorants-Antiperspirants/Mens-Body-Spray/Yardley-Men-English-Blazer-Body-Spray-125-ml/_/A-6001567000285?isFromPLP=true,2023-05-29,Toiletries_health
194,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Hair-Care/Shampoo/Tresemm-Keratin-Smooth-Shampoo-750-ml/_/A-6001087354417?isFromPLP=true,2023-05-29,Toiletries_health
195,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Feminine-Care/Pads-Liners/Lifestyle-Libresse-Ultra-Thin-Normal-Pads-2-x-10-pk/_/A-7322540830934?isFromPLP=true,2023-05-29,Toiletries_health
196,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Deodorants-Antiperspirants/Womens-Body-Spray/Lenth-ric-Panache-Body-Spray-90-ml/_/A-6001567089235?isFromPLP=true,2023-05-29,Toiletries_health
197,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Oral-Care/Mouthwash/Colgate-Optic-White-Alcohol-Free-Mouthwash-500-ml/_/A-7891024179482?isFromPLP=true,2023-05-29,Toiletries_health
198,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Feminine-Care/Pads-Liners/Lil-lets-Smartfit-Cushioned-Unscented-Pantyliners-40-pk/_/A-6009508403805?isFromPLP=true,2023-05-29,Toiletries_health
199,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Lotions-Balms-Body-Butters/Nivea-Rich-Nourishing-Body-Cream-400-ml/_/A-4005808780570?isFromPLP=true,2023-05-29,Toiletries_health
200,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Feminine-Care/Pads-Liners/Lifestyle-Libresse-Daily-Fresh-So-Slim-Pantyliners-32-pk/_/A-7322540818420?isFromPLP=true,2023-05-29,Toiletries_health
201,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Deodorants-Antiperspirants/Mens-Roll-On/Brut-Original-Roll-On-Deoderant-50-ml/_/A-60021199?isFromPLP=true,2023-05-29,Toiletries_health
202,https://www.woolworths.co.za/prod/Food/Food-Basket/Banners/Personal-Care-Range/Hair-Care/Smoothing-Shampoo-for-Dry-Frizzy-Hair-250-ml/_/A-6009211635234?isFromPLP=true,2023-05-29,Toiletries_health
203,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Lotions-Balms-Body-Butters/Nivea-Irresistibly-Smooth-Shea-Butter-Body-Lotion-625-ml/_/A-6001051003167?isFromPLP=true,2023-05-29,Toiletries_health
204,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Hair-Care/Conditioner/Tresemm-Botanique-Conditioner-750-ml/_/A-8710908180989?isFromPLP=true,2023-05-29,Toiletries_health
205,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Health-Pharmacy/Medical/Disprin-Regular-Strength-300-mg-24-Tabs/_/A-6001016400130?isFromPLP=true,2023-05-29,Toiletries_health
206,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Deodorants-Antiperspirants/Mens-Body-Spray/Dove-For-Men-Invisible-Dry-Anti-Perspirant-Deodorant-150-ml/_/A-6001087359276?isFromPLP=true,2023-05-29,Toiletries_health
207,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Deodorants-Antiperspirants/Womens-Roll-On/Sanex-Zero-48h-Deo-Roll-On-50-ml/_/A-8714789774206?isFromPLP=true,2023-05-29,Toiletries_health
208,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Oral-Care/Toothbrushes/Colgate-Zig-Zag-Toothbrushes-3-pk/_/A-6001067023777?isFromPLP=true,2023-05-29,Toiletries_health
209,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Deodorants-Antiperspirants/Womens-Roll-On/Nivea-Pure-Invisible-Roll-On-50-ml/_/A-42299912?isFromPLP=true,2023-05-29,Toiletries_health
210,https://www.woolworths.co.za/prod/Food/Food-Basket/Banners/Personal-Care-Range/Bath-and-Shower-Care/Lemon-Verbena-Foam-Bath-1-L/_/A-6009211635074?isFromPLP=true,2023-05-29,Toiletries_health
211,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Men-s-Toiletries/Shaving-Beard-Care/Schick-Quattro-Titanium-Smooth-Disposable-Razor-3-pk/_/A-4891228460235?isFromPLP=true,2023-05-29,Toiletries_health
212,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Body-Scrubs-Wash-Shower-Gels/Hygiene-Green-Tea-Fragranced-Body-Wash-500-ml/_/A-6009211634855?isFromPLP=true,2023-05-29,Toiletries_health
213,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Bath-Shower-Soap/Everyday-Soap-Bars/Ocean-Mineral-Glycerine-Soap-Bar-100-g/_/A-6009189460852?isFromPLP=true,2023-05-29,Toiletries_health
214,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Men-s-Toiletries/Body-Care/Nivea-Men-Active-Clean-Shower-Gel-500-ml/_/A-4005900128492?isFromPLP=true,2023-05-29,Toiletries_health
215,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Deodorants-Antiperspirants/Womens-Roll-On/Nivea-Pearl-and-Beauty-Roll-On-50-ml/_/A-42299929?isFromPLP=true,2023-05-29,Toiletries_health
216,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Oral-Care/Toothpaste/Sensodyne-Sensitivity-and-Gum-Whitening-Toothpaste-75-ml/_/A-6001076002756?isFromPLP=true,2023-05-29,Toiletries_health
217,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Feminine-Care/Pads-Liners/Always-Normal-Daily-Liners-20-pk/_/A-8001090542717?isFromPLP=true,2023-05-29,Toiletries_health
218,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Deodorants-Antiperspirants/Womens-Roll-On/Sanex-Dermo-Extra-Control-Roll-On-50-ml/_/A-8714789762845?isFromPLP=true,2023-05-29,Toiletries_health
219,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Oral-Care/Toothpaste/Sensodyne-Sensitivity-and-Gum-Toothpaste-75-ml/_/A-6001076002770?isFromPLP=true,2023-05-29,Toiletries_health
220,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Health-Pharmacy/Antiseptic/Dettol-Antiseptic-Liquid-500-ml/_/A-60050298?isFromPLP=true,2023-05-29,Toiletries_health
221,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Bath-Shower-Soap/Everyday-Soap-Bars/Lemongrass-Oil-Glycerine-Soap-Bar-100-g/_/A-6009189460869?isFromPLP=true,2023-05-29,Toiletries_health
222,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Hair-Care/Shampoo/Head-and-Shoulders-2in1-Citrus-Fresh-Shampoo-400-ml/_/A-8001090911643?isFromPLP=true,2023-05-29,Toiletries_health
223,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Oral-Care/Toothpaste/Oral-B-Pro-Expert-Professional-Protection-Toothpaste-75-ml/_/A-5013965948428?isFromPLP=true,2023-05-29,Toiletries_health
224,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Health-Pharmacy/Medical/Rehidrat-Sport-Oral-Electrolyte-Mixture-Naartjie-6-x-14-g/_/A-6003001019204?isFromPLP=true,2023-05-29,Toiletries_health
225,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Health-Pharmacy/Vitamins-Supplements/Cal-C-Vita-20-Tablets/_/A-6003787024034?isFromPLP=true,2023-05-29,Toiletries_health
226,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Facial-Care/Moisturisers/Nivea-Visage-Light-Moisturising-Day-Cream-50-ml/_/A-4005808572199?isFromPLP=true,2023-05-29,Toiletries_health
227,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Deodorants-Antiperspirants/Mens-Roll-On/Mitchum-Men-Advanced-Sport-Invisible-Roll-On-50-ml/_/A-6001378048551?isFromPLP=true,2023-05-29,Toiletries_health
228,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Deodorants-Antiperspirants/Mens-Roll-On/Nivea-Men-Black-and-White-Fresh-Invisible-Roll-On-50-ml/_/A-42332749?isFromPLP=true,2023-05-29,Toiletries_health
229,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Deodorants-Antiperspirants/Womens-Body-Spray/Revlon-Love-Her-Madly-Body-Spray-90-ml/_/A-6001378037999?isFromPLP=true,2023-05-29,Toiletries_health
230,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Hair-Care/Shampoo/Head-and-Shoulders-Anti-dandruff-Shampoo-400-ml/_/A-5000174990201?isFromPLP=true,2023-05-29,Toiletries_health
231,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Lotions-Balms-Body-Butters/Nivea-Irresistibly-Smooth-Body-Cream-400-ml/_/A-4005808780556?isFromPLP=true,2023-05-29,Toiletries_health
232,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Bath-Shower-Soap/Body-Scrubs-Wash-Shower-Gels/Sanex-Zero-Sensitive-Shower-Gel-750-ml/_/A-8718951207783?isFromPLP=true,2023-05-29,Toiletries_health
233,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Deodorants-Antiperspirants/Mens-Roll-On/Nivea-For-Men-Dry-Impact-Plus-Roll-On-50-ml/_/A-42299783?isFromPLP=true,2023-05-29,Toiletries_health
234,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Men-s-Toiletries/Body-Care/Nivea-For-Men-Body-Lotion-Maximum-Hydration-400-ml/_/A-4005808661930?isFromPLP=true,2023-05-29,Toiletries_health
235,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Deodorants-Antiperspirants/Womens-Roll-On/Dove-Eventone-Skin-Renew-Antiperspirant-Deodorant-Roll-on-50-ml/_/A-60028006?isFromPLP=true,2023-05-29,Toiletries_health
236,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Deodorants-Antiperspirants/Womens-Body-Spray/Nivea-Invisible-For-Black-and-White-Original-Body-Spray-200-ml/_/A-6001051000166?isFromPLP=true,2023-05-29,Toiletries_health
237,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Facial-Care/Treatments/Radiance-and-Glow-Sheet-Face-Mask-1-Pc/_/A-6009214555522?isFromPLP=true,2023-05-29,Toiletries_health
238,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Deodorants-Antiperspirants/Womens-Body-Spray/Lenth-ric-Hoity-Toity-Body-Spray-90-ml/_/A-6001567106765?isFromPLP=true,2023-05-29,Toiletries_health
239,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Feminine-Care/Pads-Liners/Lil-lets-Smartfit-Cushioned-Scented-Pantyliners-40-pk/_/A-6009508403829?isFromPLP=true,2023-05-29,Toiletries_health
240,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Hair-Care/Shampoo/Marc-Anthony-Coconut-Oil-and-Shea-Butter-Shampoo-250-ml/_/A-621732531039?isFromPLP=true,2023-05-29,Toiletries_health
241,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Body-Care/Deodorants-Antiperspirants/Womens-Roll-On/Nivea-Energy-Fresh-Roll-On-50-ml/_/A-42299936?isFromPLP=true,2023-05-29,Toiletries_health
242,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Oral-Care/Mouthwash/OralfreshPro-6-In-1-Alcohol-Free-Mouthwash-500-ml/_/A-6009182952477?isFromPLP=true,2023-05-29,Toiletries_health
243,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Oral-Care/Mouthwash/Listerine-Zero-Mild-Mint-Mouthwash-500-ml/_/A-3574661045467?isFromPLP=true,2023-05-29,Toiletries_health
244,https://www.woolworths.co.za/prod/Food/Toiletries-Health/Hand-Foot-Nail-Care/Cottonwool-Buds/Cotton-Puffs-50-g/_/A-6009214463605?isFromPLP=true,2023-05-29,Toiletries_health
