,links,date,category
100,https://www.woolworths.co.za/prod/Food/Ready-Meals/Plant-Based-Ready-Meals/Vegetarian-Vegetable-Phyllo-Parcels-2-pk/_/A-6009211641242?isFromPLP=true,2023-05-29,Ready_meals
101,https://www.woolworths.co.za/prod/Food/Ready-Meals/Soups/Fresh-Beef-Country-Vegetable-Soup-600-g/_/A-6005000811834?isFromPLP=true,2023-05-29,Ready_meals
102,https://www.woolworths.co.za/prod/Food/Ready-Meals/Pizzas-Pies-Quiches/Pizza/Stonebaked-Thin-Crispy-Pizza-Bases-2-x-165g/_/A-20176976?isFromPLP=true,2023-05-29,Ready_meals
103,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-3-save-R60/Selected-Fresh-Pizzas-With-Toppings/Stonebaked-Ham-Mushroom-Pizza-2-x-405-g/_/A-6008000614542?isFromPLP=true,2023-05-29,Ready_meals
104,https://www.woolworths.co.za/prod/Food/Ready-Meals/Fresh-Noodles-Pasta-Pesto-Sauces/Sauces-Pesto/Fresh-Napoletana-Sauce-200-g/_/A-20094621?isFromPLP=true,2023-05-29,Ready_meals
105,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Side-Dishes/Broccoli-Butternut-Baby-Marrow-in-a-B-chamel-Sauce-800-g/_/A-6009000074237?isFromPLP=true,2023-05-29,Ready_meals
106,https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/Chicken-bake/Fresh-Pour-Over-Cheese-Sauce-400-g/_/A-20102142?isFromPLP=true,2023-05-29,Ready_meals
107,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Indian-Asian-Mexican-Meals/Cashew-Nut-Chicken-400-g/_/A-6009204041141?isFromPLP=true,2023-05-29,Ready_meals
108,https://www.woolworths.co.za/prod/Food/Ready-Meals/Pizzas-Pies-Quiches/Quiches/Spinach-South-African-Feta-Quiche-740-g/_/A-20013271?isFromPLP=true,2023-05-29,Ready_meals
109,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Grilled-Halloumi-Roasted-Vegetables-in-a-Creamy-Tomato-Sauce-420-g/_/A-6009101070831?isFromPLP=true,2023-05-29,Ready_meals
110,https://www.woolworths.co.za/prod/Food/Ready-Meals/Fresh-Noodles-Pasta-Pesto-Sauces/Sauces-Pesto/Fresh-Creamy-Tomato-Sauce-200-g/_/A-20091705?isFromPLP=true,2023-05-29,Ready_meals
111,https://www.woolworths.co.za/prod/Food/Meat-Poultry-Fish/Mince-Meatballs/PlantLove-Minced-Soya-180-g/_/A-6009214014715?isFromPLP=true,2023-05-29,Ready_meals
112,https://www.woolworths.co.za/prod/Food/Ready-Meals/Fresh-Noodles-Pasta-Pesto-Sauces/Sauces-Pesto/Thai-Coconut-Stir-Fry-Sauce-100-g/_/A-6005000285505?isFromPLP=true,2023-05-29,Ready_meals
113,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Indian-Asian-Mexican-Meals/Chicken-Burrito-Bake-1-1-kg/_/A-6009204767249?isFromPLP=true,2023-05-29,Ready_meals
114,https://www.woolworths.co.za/prod/Food/Ready-Meals/Fresh-Noodles-Pasta-Pesto-Sauces/Fresh-Pasta/Beef-Ravioli-250-g/_/A-6009207535784?isFromPLP=true,2023-05-29,Ready_meals
115,https://www.woolworths.co.za/prod/Food/Ready-Meals/Pizzas-Pies-Quiches/Pizza/Stonebaked-Garlic-Pizza-255-g/_/A-6009211780965?isFromPLP=true,2023-05-29,Ready_meals
116,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R50/Mixed-Veg-Bags/Sweetcorn-Medley-400-g/_/A-6009182954631?isFromPLP=true,2023-05-29,Ready_meals
117,https://www.woolworths.co.za/prod/Food/Ready-Meals/Plant-Based-Ready-Meals/Vegetarian-Mushroom-Red-Pepper-Kyivs-2-pk/_/A-6009211573765?isFromPLP=true,2023-05-29,Ready_meals
118,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Indian-Asian-Mexican-Meals/Thai-Green-Chicken-Curry-400-g/_/A-6009204044067?isFromPLP=true,2023-05-29,Ready_meals
119,https://www.woolworths.co.za/prod/Food/Ready-Meals/Fresh-Noodles-Pasta-Pesto-Sauces/Sauces-Pesto/Fresh-Roasted-Red-Pepper-Pesto-125-g/_/A-20204006?isFromPLP=true,2023-05-29,Ready_meals
120,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Indian-Asian-Mexican-Meals/Beef-Chow-Mein-400-g/_/A-6009204041158?isFromPLP=true,2023-05-29,Ready_meals
121,https://www.woolworths.co.za/prod/Food/Food-Basket/Banners/Italian-Bellissimo-Meals/Make-it-an-Italian-Feast/Basil-Ricotta-Ravioli-400-g/_/A-6009204359239?isFromPLP=true,2023-05-29,Ready_meals
122,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Ready-to-Micro/Roasted-Veg-Medley-400-g/_/A-6009175318617?isFromPLP=true,2023-05-29,Ready_meals
123,https://www.woolworths.co.za/prod/Food/Wellbeing-Shop/Your-Dietary-Choices/Carb-Clever/CARB-CLEVER-Butter-Chicken-Curry-340-g/_/A-6009189727184?isFromPLP=true,2023-05-29,Ready_meals
124,https://www.woolworths.co.za/prod/Food/Ready-Meals/Fresh-Noodles-Pasta-Pesto-Sauces/Fresh-Pasta/Five-Cheese-Ravioli-250-g/_/A-6009195518769?isFromPLP=true,2023-05-29,Ready_meals
125,https://www.woolworths.co.za/prod/Food/Ready-Meals/Pizzas-Pies-Quiches/Pies/Pork-Pies-4-x-75-g/_/A-6009000664056?isFromPLP=true,2023-05-29,Ready_meals
126,https://www.woolworths.co.za/prod/Food/Ready-Meals/Fresh-Noodles-Pasta-Pesto-Sauces/Fresh-Pasta/Butternut-Pansotti-250-g/_/A-20093471?isFromPLP=true,2023-05-29,Ready_meals
127,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Ready-to-Micro/Cauliflower-Broccoli-Florets-in-a-Creamy-B-chamel-Sauce-250-g/_/A-6009101471447?isFromPLP=true,2023-05-29,Ready_meals
128,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Side-Dishes/Baby-Marrows-Peas-Sliced-Swiss-Chard-235-g/_/A-6009195751067?isFromPLP=true,2023-05-29,Ready_meals
129,https://www.woolworths.co.za/prod/Food/Ready-Meals/Fresh-Noodles-Pasta-Pesto-Sauces/Fresh-Pasta/Basil-Mascarpone-Girasoli-250-g/_/A-6009195518752?isFromPLP=true,2023-05-29,Ready_meals
130,https://www.woolworths.co.za/prod/Food/Plant-Based-Shop/PlantLove-Vegetable-Green-Curry-400-g/_/A-6009211568457?isFromPLP=true,2023-05-29,Ready_meals
131,https://www.woolworths.co.za/prod/Food/Ready-Meals/Fresh-Noodles-Pasta-Pesto-Sauces/Fresh-Pasta/Gnocchi-Italian-Potato-Dumplings-400-g/_/A-6009207535777?isFromPLP=true,2023-05-29,Ready_meals
