,links,date,category
379,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Fruit-Vegetable-Juices/Smoothies/Cold-Pressed-Berry-Beet-Smoothie-250-ml/_/A-6009211636132?isFromPLP=true,16-05-2023,Pantry
380,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Coca-Cola-No-Sugar-Soft-Drink-500-ml/_/A-5449000131836?isFromPLP=true,16-05-2023,Pantry
381,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Fruit-Vegetable-Juices/Chilled-Juice/100-Juice/100-Apple-and-Ginger-Fruit-and-Vegetable-Juice-Blend-500-ml/_/A-6009226144042?isFromPLP=true,16-05-2023,Pantry
382,https://www.woolworths.co.za/prod/Online-Feature/Recipes/Poached-pears-with-crushed-biscotti/Cold-Pressed-100-Pomegranate-Juice-750-ml/_/A-6009173745880?isFromPLP=true,16-05-2023,Pantry
383,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Iced-Fermented-Brewed-Tea/Raspberry-Flavoured-Ceylon-Tea-Kombucha-Drink-1-L/_/A-6009217855940?isFromPLP=true,16-05-2023,Pantry
384,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Coca-Cola-No-Sugar-No-Caffeine-Soft-Drink-2-25-l/_/A-5449000261700?isFromPLP=true,16-05-2023,Pantry
385,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sparkling-Lemon-Soda-275-ml/_/A-6007875233148?isFromPLP=true,16-05-2023,Pantry
386,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Unflavoured-Water/Acqua-Panna-Natural-Mineral-Water-1-L/_/A-8000815245278?isFromPLP=true,16-05-2023,Pantry
387,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Iced-Fermented-Brewed-Tea/Ginger-Flavoured-Sparkling-Fermented-Drink-330-ml/_/A-6009207662350?isFromPLP=true,16-05-2023,Pantry
388,https://www.woolworths.co.za/prod/Food/Beverages-Juices/4-and-6-Packs/Non-Alcoholic-Drinks/Sparkling-Non-Alcoholic-Pomegranate-Flavoured-Gin-and-Tonic-Mocktail-4-x-275-ml/_/A-6009223700982?isFromPLP=true,16-05-2023,Pantry
389,https://www.woolworths.co.za/prod/Food/Foodie-Gifts/Non-Alcoholic-Drinks/Erdinger-Non-Alcoholic-Wheat-Beer-6-x-330-ml/_/A-4002103289272?isFromPLP=true,16-05-2023,Pantry
390,https://www.woolworths.co.za/prod/Food/Milk-Dairy-Eggs/Dairy-Drinks/Smoothies/Ayrshire-Tropical-Chia-Smoothie-300-ml/_/A-6009195203221?isFromPLP=true,16-05-2023,Pantry
391,https://www.woolworths.co.za/prod/Food/Beverages-Juices/4-and-6-Packs/Iced-Tea/Lipton-Mixed-Berries-Flavoured-Ice-Tea-6-x-300-ml/_/A-6001240239834?isFromPLP=true,16-05-2023,Pantry
392,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sugar-Free-Lemon-Flavoured-Sparkling-Drink-440-ml/_/A-6009211586109?isFromPLP=true,16-05-2023,Pantry
393,https://www.woolworths.co.za/prod/Food/Braai-Shop/Braai-Snacks-Beverages/Braai-Non-Alcoholic-Drinks/Abstinence-Blood-Orange-Bittersweet-Non-Alcoholic-Ap-ritif-750-ml/_/A-781159133824?isFromPLP=true,16-05-2023,Pantry
394,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Iced-Fermented-Brewed-Tea/Long-Life/Lipton-Lemon-Flavoured-Ice-Tea-300-ml/_/A-6001240239735?isFromPLP=true,16-05-2023,Pantry
395,https://www.woolworths.co.za/prod/Food/Beverages-Juices/4-and-6-Packs/Soda-Energy-Drinks/Sanpellegrino-Lemon-Sparkling-Drink-6-x-330-ml-cans/_/A-8002270686856?isFromPLP=true,16-05-2023,Pantry
396,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Iced-Fermented-Brewed-Tea/Long-Life/BOS-Lemon-Flavoured-Ice-Tea-6-x-300-ml-cans/_/A-6009881007751?isFromPLP=true,16-05-2023,Pantry
397,https://www.woolworths.co.za/prod/Food/Food-Basket/Banners/Make-It-Winning/Breezy-Breakfasts/Pressed-Juice-Smoothies/100-Freshly-Pressed-Pineapple-Juice-1-L/_/A-6009217275663?isFromPLP=true,16-05-2023,Pantry
398,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Fruit-Vegetable-Juices/Chilled-Juice/100-Apple-Juice-3-L/_/A-6009214645506?isFromPLP=true,16-05-2023,Pantry
399,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sugar-Free-Cola-and-Cherry-Flavoured-Sparkling-Drink-2-L/_/A-6009223701170?isFromPLP=true,16-05-2023,Pantry
400,https://www.woolworths.co.za/prod/Food/Pack-a-Picnic/Wine-Bubbles/Non-Alcoholic-Wine-Bubbles/Lautus-De-Alcoholised-Savvy-Red-750-ml/_/A-6009900426129?isFromPLP=true,16-05-2023,Pantry
401,https://www.woolworths.co.za/prod/Food/Milk-Dairy-Eggs/Dairy-Drinks/Drinking-Yoghurts/Low-Fat-Ayrshire-Granadilla-Drinking-Yoghurt-300-ml/_/A-6009217634101?isFromPLP=true,16-05-2023,Pantry
402,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Energy-Sport-Drinks/Red-Bull-Coconut-and-Berry-Flavoured-Energy-Drink-4-x-250-ml-cans/_/A-9002490240035?isFromPLP=true,16-05-2023,Pantry
403,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R50/Fruit-Juices-Blends/100-Litchi-and-Pear-Fruit-Juice-Blend-500-ml/_/A-6009211553453?isFromPLP=true,16-05-2023,Pantry
404,https://www.woolworths.co.za/prod/Food/Milk-Dairy-Eggs/Dairy-Drinks/Kids/Kids-Chocolate-Flavoured-Full-Cream-Milk-250-ml/_/A-6009173506030?isFromPLP=true,16-05-2023,Pantry
405,https://www.woolworths.co.za/prod/Food/Milk-Dairy-Eggs/Dairy-Drinks/Flavoured-Milk-Milkshakes/Kids-Ayrshire-Full-Cream-Chocolate-Flavoured-Milk-200-ml/_/A-6001009007292?isFromPLP=true,16-05-2023,Pantry
406,https://www.woolworths.co.za/prod/Food/Beverages-Juices/4-and-6-Packs/Soda-Energy-Drinks/Sanpellegrino-Grapefruit-Sparkling-Drink-6-x-330-ml-cans/_/A-8002270726859?isFromPLP=true,16-05-2023,Pantry
407,https://www.woolworths.co.za/prod/Food/Foodie-Gifts/Non-Alcoholic-Drinks/Ginologist-London-Dry-Botanicals-Alcohol-Free-Gin-750-ml/_/A-781718450942?isFromPLP=true,16-05-2023,Pantry
408,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sugar-Free-Ginger-Ale-Flavoured-Sparkling-Drink-1-L/_/A-6009207850085?isFromPLP=true,16-05-2023,Pantry
409,https://www.woolworths.co.za/prod/Food/Kids/Kids-Drinks/Kids-Ayrshire-Full-Cream-Flavoured-Milk-6-x-200-ml/_/A-6009207869070?isFromPLP=true,16-05-2023,Pantry
410,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-save-R6/Cold-Pressed-And-Functional-Smoothie-250ml/Cold-Pressed-Vitamin-C-100-Orange-Juice-250-ml/_/A-6009211813885?isFromPLP=true,16-05-2023,Pantry
411,https://www.woolworths.co.za/prod/Food/Summer-Wellbeing/Summer-Sipping/Cold-Pressed-100-Pomegranate-Juice-250-ml/_/A-6009173745897?isFromPLP=true,16-05-2023,Pantry
412,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-3-for-R55/Smoothies/Ayrshire-Clemengold-Smoothie-300-ml/_/A-6009217264339?isFromPLP=true,16-05-2023,Pantry
413,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Iced-Fermented-Brewed-Tea/Fermented-Rooibos-Tea-Kombucha-1-L/_/A-6009217855827?isFromPLP=true,16-05-2023,Pantry
414,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sugar-Free-Cola-and-Vanilla-Flavoured-Sparkling-Drink-2-L/_/A-6009223701156?isFromPLP=true,16-05-2023,Pantry
415,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Non-Alcoholic-Drinks/Savanna-Alcohol-Free-Cider-6-x-330-ml-bottles/_/A-6001108069047?isFromPLP=true,16-05-2023,Pantry
416,https://www.woolworths.co.za/prod/Food/Braai-Shop/Braai-Snacks-Beverages/Braai-Beverages/Sparkling-Litchi-Soda-6-x-275-ml/_/A-6007875250459?isFromPLP=true,16-05-2023,Pantry
417,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Iced-Fermented-Brewed-Tea/Chilled/Raspberry-Flavoured-Ceylon-Tea-Kombucha-Drink-330-ml/_/A-6009211158122?isFromPLP=true,16-05-2023,Pantry
418,https://www.woolworths.co.za/prod/Food/Beverages-Juices/4-and-6-Packs/Iced-Tea/Lipton-Peach-Flavoured-Ice-Tea-6-x-300-ml/_/A-6001240239681?isFromPLP=true,16-05-2023,Pantry
419,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Fruit-Vegetable-Juices/Chilled-Juice/100-Juice/100-Lime-and-Ginger-Fruit-and-Vegetable-Juice-Blend-With-Chia-Seeds-500-ml/_/A-6009217583065?isFromPLP=true,16-05-2023,Pantry
420,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Flavoured-Water/Coconut-and-Pineapple-Flavoured-Sparkling-Spring-Drink-6-x-1-5-L/_/A-6009217725212?isFromPLP=true,16-05-2023,Pantry
421,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Fruit-Vegetable-Juices/Chilled-Juice/100-Juice/100-Strawberry-Fruit-Juice-Blend-With-Chia-Seeds-500-ml/_/A-6009217583058?isFromPLP=true,16-05-2023,Pantry
422,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Fruit-Vegetable-Juices/Chilled-Juice/100-Juice/100-Apple-and-Ginger-Fruit-and-Vegetable-Juice-Blend-1-5-l/_/A-6009226144202?isFromPLP=true,16-05-2023,Pantry
423,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Iced-Fermented-Brewed-Tea/Ginger-Flavoured-Sparkling-Fermented-Drink-1-L/_/A-6009223190004?isFromPLP=true,16-05-2023,Pantry
424,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Iced-Fermented-Brewed-Tea/Long-Life/Lipton-Peach-Flavoured-Ice-Tea-300-ml/_/A-6001240239674?isFromPLP=true,16-05-2023,Pantry
425,https://www.woolworths.co.za/prod/Food/Summer-Wellbeing/Summer-Sipping/Cold-Pressed-Fireball-Shot-100-ml/_/A-6009217263721?isFromPLP=true,16-05-2023,Pantry
426,https://www.woolworths.co.za/prod/Food/Food-Basket/Banners/Make-It-Winning/Breezy-Breakfasts/Pressed-Juice-Smoothies/100-Freshly-Pressed-Pineapple-Juice-300-ml/_/A-6009214470207?isFromPLP=true,16-05-2023,Pantry
427,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Flavoured-Water/Sparkling-Litchi-and-Ginger-Flavoured-Spring-Drink-1-5-L/_/A-6009214016832?isFromPLP=true,16-05-2023,Pantry
428,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Raspberry-Flavoured-Sparkling-Drink-2-L/_/A-6009223701132?isFromPLP=true,16-05-2023,Pantry
429,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-6-for-R69-99/Ice-Tea/Lemon-Flavoured-Rooibos-Iced-Tea-500-ml/_/A-6009211244320?isFromPLP=true,16-05-2023,Pantry
430,https://www.woolworths.co.za/prod/Food/Pack-a-Picnic/Wine-Bubbles/Non-Alcoholic-Wine-Bubbles/Woolworths-De-Alcoholised-Chenin-Blanc-750-ml/_/A-6009217494187?isFromPLP=true,16-05-2023,Pantry
431,https://www.woolworths.co.za/prod/Food/Milk-Dairy-Eggs/Dairy-Drinks/Smoothies/Ayrshire-Cheeky-Cherry-Smoothie-300-ml/_/A-6009195203238?isFromPLP=true,16-05-2023,Pantry
432,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Coca-Cola-No-Sugar-Light-Taste-Soft-Drink-500-ml/_/A-54492387?isFromPLP=true,16-05-2023,Pantry
433,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Energy-Sport-Drinks/Red-Bull-Red-Edition-Watermelon-Flavoured-Energy-Drink-4-x-250-ml-cans/_/A-9002490248598?isFromPLP=true,16-05-2023,Pantry
434,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Fruit-Vegetable-Juices/Boxed-Juices/100-Ruby-Grapefruit-Fruit-Juice-Blend-1-L/_/A-6007875227956?isFromPLP=true,16-05-2023,Pantry
435,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Cola-and-Vanilla-Flavoured-Sparkling-Drink-440ml/_/A-6009223740520?isFromPLP=true,16-05-2023,Pantry
436,https://www.woolworths.co.za/prod/Food/Beverages-Juices/4-and-6-Packs/Soda-Energy-Drinks/Schweppes-Soda-Water-6-x-200-ml-Cans/_/A-5449000096913?isFromPLP=true,16-05-2023,Pantry
437,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Raspberry-Flavoured-Sparkling-Drink-440-ml/_/A-6009223701040?isFromPLP=true,16-05-2023,Pantry
438,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sugar-Free-Lemonade-Flavoured-Sparkling-Drink-1-L/_/A-6009223702528?isFromPLP=true,16-05-2023,Pantry
439,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Sparkling-Fruit-Drinks/Sparkling-Peach-Soda-275-ml/_/A-6007875233162?isFromPLP=true,16-05-2023,Pantry
440,https://www.woolworths.co.za/prod/Food/Pack-a-Picnic/Wine-Bubbles/Non-Alcoholic-Wine-Bubbles/Woolworths-De-Alcoholised-Moscato-Ros-750-ml/_/A-6009217494194?isFromPLP=true,16-05-2023,Pantry
441,https://www.woolworths.co.za/prod/Food/Beverages-Juices/4-and-6-Packs/Soda-Energy-Drinks/Sanpellegrino-Blood-Orange-Sparkling-Drink-6-x-330-ml/_/A-8002270506888?isFromPLP=true,16-05-2023,Pantry
442,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Iced-Fermented-Brewed-Tea/Long-Life/BOS-Lime-and-Ginger-Ice-Tea-6-x-300-ml-cans/_/A-6009881007836?isFromPLP=true,16-05-2023,Pantry
443,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Sparkling-Fruit-Drinks/Sanpellegrino-Orange-Sparkling-Drink-330-ml/_/A-8002270666889?isFromPLP=true,16-05-2023,Pantry
444,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sugar-Free-Passion-Fruit-Flavoured-Sparkling-Drink-440-ml/_/A-6009211586086?isFromPLP=true,16-05-2023,Pantry
445,https://www.woolworths.co.za/prod/Food/Milk-Dairy-Eggs/Dairy-Drinks/Flavoured-Milk-Milkshakes/Kids-Ayrshire-Full-Cream-Strawberry-Flavoured-Milk-200-ml/_/A-6001009007278?isFromPLP=true,16-05-2023,Pantry
446,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sparkling-Tonic-Water-1-L/_/A-6009207850177?isFromPLP=true,16-05-2023,Pantry
